"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"3628",0.0308724688515609,-0.019848106699101,105.109872239494,0.0308724688515609,-0.0798787246730482,88.4205647999696,0.0308724688515609,0.0869543278212733,130.504675616765
"3629",-0.413688024066908,-0.0277081984360534,104.28693740967,-0.413688024066908,-0.17698349258131,90.6003475368684,-0.413688024066908,0.145355359292067,123.254901512473
"3630",-0.267475981862409,-0.394553079795531,72.2622044351393,-0.267475981862409,-0.415810324029129,58.6712960856532,-0.267475981862409,-0.332795759084048,83.7155390042281
"3631",-0.252321269738769,-0.0514908570291763,101.835977477041,-0.252321269738769,-0.102407430315589,84.501503075983,-0.252321269738769,-0.00380588853021302,113.63357482044
"3632",0.0628252647312685,-0.090719349139178,97.918447406212,0.0628252647312685,-0.15330368384558,82.8394069293678,0.0628252647312685,0.0512594039044096,127.090219200081
"3633",0.0165574047196637,0.000991702341997567,107.323325772214,0.0165574047196637,-0.075902013918438,81.2469218693487,0.0165574047196637,0.071072223523784,121.783819521873
"3634",-0.397780090381002,0.0276266445633357,110.220285266099,-0.397780090381002,-0.0780914484030944,93.1746887382966,-0.397780090381002,0.124441804734904,124.235474196859
"3635",0.211308346577016,0.446928001385418,167.633879637156,0.211308346577016,0.221520516415152,130.044712509386,0.211308346577016,0.579113306735173,194.849305731193
"3636",0.207420897313818,0.455620868308103,169.09745074267,0.207420897313818,0.260983886660271,142.145251851848,0.207420897313818,0.628791832689397,203.766360011339
"3637",0.248295213250095,0.326077916446894,148.551578586632,0.248295213250095,-0.152862933135405,85.7242288765697,0.248295213250095,0.607321957550791,196.719611201299
"3638",-0.000957940081530603,0.218330655931961,133.377701984843,-0.000957940081530603,-0.0461825906345448,108.251463653374,-0.000957940081530603,0.367821340074771,159.163031524629
"3639",0.0749838847436814,0.373013986646684,155.690225437007,0.0749838847436814,0.155397946350383,117.32582885697,0.0749838847436814,0.516205867526931,183.942812005267
"3640",0.304423331329736,0.69411605414575,214.641751484283,0.304423331329736,0.28589087440728,145.893418903254,0.304423331329736,0.913329380627946,269.280281723841
"3641",-0.538484366683551,-0.0629949842953419,100.671156403294,-0.538484366683551,-0.285464732931539,76.7905838503305,-0.538484366683551,0.0859786053778334,116.926563573193
"3701",-0.769017885439465,-1.04210894724131,37.8164943078153,-0.769017885439465,-1.09066159068024,30.6448168485267,-0.769017885439465,-0.928931368577066,45.9670101436357
"3702",-0.284289109142107,-0.372121064584525,73.9015090165745,-0.284289109142107,-0.402578397923039,59.5778498743506,-0.284289109142107,-0.319810177065851,84.5283318175599
"3703",-0.413929630830488,-0.670249013550481,54.8501706807709,-0.413929630830488,-0.772544504885701,41.6997810717464,-0.413929630830488,-0.55144283694954,64.961727570422
"3704",-0.499522709401042,-0.370300947445738,74.0361409054543,-0.499522709401042,-0.435826707320887,58.0198414497389,-0.499522709401042,-0.340438457674051,84.66046304055
"3705",-0.157709026401236,-0.316880010734544,78.0987695020268,-0.157709026401236,-0.343910633776387,63.558383775795,-0.157709026401236,-0.230595668672857,92.411532389109
"3706",-0.6009567124503,-0.714321469105619,52.4852849128086,-0.6009567124503,-0.850267778104625,39.4344319231624,-0.6009567124503,-0.595488602565902,62.0812552081058
"3707",-0.251631718491367,-0.327753647819716,77.2541521787846,-0.251631718491367,-0.413621198037602,61.5206527933626,-0.251631718491367,-0.243752827954667,88.8676048764735
"3708",-0.225184291224759,-0.39976987363527,71.8862090102283,-0.225184291224759,-0.476186055423343,56.714076468109,-0.225184291224759,-0.320352576639351,82.8149901857508
"3709",-0.310467000681921,-0.486163761879916,65.9363940059584,-0.310467000681921,-0.534539283041621,55.3577600075331,-0.310467000681921,-0.363078041409005,84.0747816723955
"3710",0.0619449160202891,-0.300589248308084,79.3814777817834,0.0619449160202891,-0.359363255190042,65.5937432609698,0.0619449160202891,-0.14912358763188,103.04373103409
"3711",-0.0368186150407654,-0.311565905515306,78.5148992800846,-0.0368186150407654,-0.362184258846513,63.7939853341881,-0.0368186150407654,-0.175586769944794,97.6418455011369
"3712",-0.222717373705848,-0.488255990505596,65.798584210016,-0.222717373705848,-0.556438336054869,51.4678845509652,-0.222717373705848,-0.402383805260113,76.1405157537726
"3713",-0.288251099299331,-0.477670468400938,66.4987960934036,-0.288251099299331,-0.553623282827865,52.3713502332681,-0.288251099299331,-0.398534170673617,76.5909815802189
"3714",0.160506909329047,-0.174918584913435,90.0113458267861,0.160506909329047,-0.239709810708275,72.8434906830685,0.160506909329047,-0.0130026225812827,114.888112316191
"3715",-0.458946868269368,-0.369977066887726,74.0601236556474,-0.458946868269368,-0.590619287936829,52.7122329472014,-0.458946868269368,-0.214450532471781,90.7551640794687
"3716",-0.704683434394351,-0.428496945199267,69.8505085893435,-0.704683434394351,-0.6677418729241,50.2115542901819,-0.704683434394351,-0.307674476785252,83.4630854637523
"3717",-0.580651808316129,-0.613394466234002,58.0590064399017,-0.580651808316129,-0.763572834502312,43.875038411465,-0.580651808316129,-0.497331641023501,67.633106211806
"3718",-0.224622392876785,-0.276483913037041,81.3182443399202,-0.224622392876785,-0.449859684901675,62.5825753497423,-0.224622392876785,-0.135049263237865,98.2734792084659
"3719",-0.532787252838925,-0.455989843614654,67.9562739655708,-0.532787252838925,-0.659942424697855,49.2940263373769,-0.532787252838925,-0.319342176860022,81.8179920864371
"3720",-0.600378016877138,-0.342600319551668,76.1156574824887,-0.600378016877138,-0.541810035753324,56.0113175949617,-0.600378016877138,-0.241515969075332,88.5024845683694
"3721",-0.0836299325858582,-0.154706523708127,91.8491712109719,-0.0836299325858582,-0.208611695833528,73.3494680946696,-0.0836299325858582,-0.099330659587524,103.929487220608
"3801",-0.0739605184801169,-0.373023350580782,73.83485879319,-0.0739605184801169,-0.426995067475136,60.1317232088373,-0.0739605184801169,-0.22728279981501,92.7209223489631
"3802",0.410568673709476,0.252514863209297,138.015938553102,0.410568673709476,0.222036565774524,113.844143806536,0.410568673709476,0.35291227879272,168.234346572526
"3803",0.33696299494226,0.330757055155328,149.248300786915,0.33696299494226,0.253737529559348,120.817132068466,0.33696299494226,0.418329539417485,174.279708495951
"3804",0.135398339922973,-0.102190733175711,96.8016054008533,0.135398339922973,-0.20233478401143,74.3029324743313,0.135398339922973,0.00735153399424012,113.605007860254
"3805",0.093098548161809,-0.0786151185101252,99.1108770393246,0.093098548161809,-0.169611510438049,76.0400056008339,0.093098548161809,0.0179577561018895,115.527762775967
"3806",0.271644699411803,0.173955498470386,127.588445016176,0.271644699411803,0.113396293434378,102.238521091791,0.271644699411803,0.238993942274326,147.440159858993
"3807",0.311355262260487,0.0799066308014181,116.13588673059,0.311355262260487,0.0313486273973238,96.8015704972453,0.311355262260487,0.241159989002407,150.073542627069
"3808",0.212671063952418,-0.0417852121125667,102.829173320727,0.212671063952418,-0.109842715200818,81.0397940358881,0.212671063952418,0.0380072409041371,120.565756971381
"3809",0.435808445644363,0.521970577789908,180.697595302323,0.435808445644363,0.465639904465389,152.919512980316,0.435808445644363,0.592929167682103,211.660047456984
"3810",0.276109068743838,0.106605066995777,119.278295331552,0.276109068743838,0.0613134308322106,99.9891885658981,0.276109068743838,0.221119094379697,150.947184181097
"3811",0.459565593555984,0.0869258931482635,116.953942703377,0.459565593555984,-0.0182870912325574,101.544068816775,0.459565593555984,0.294696355528035,145.603059453096
"3812",0.0308855522411417,0.211486312484363,132.467936110755,0.0308855522411417,0.0974971525406148,114.931431310991,0.0308855522411417,0.341884319320131,151.750348563972
"3813",0.603302020166277,0.291182685230502,143.457237929879,0.603302020166277,0.186653006225429,122.997962127193,0.603302020166277,0.466858484797362,177.939871702703
"3814",0.083861839316378,0.278177435874428,141.603620284639,0.083861839316378,0.190306683450949,122.8084801599,0.083861839316378,0.370549509824457,160.534279656134
"3815",0.202182089663857,0.399199155027495,159.820844670343,0.202182089663857,0.303408358768189,138.960173758588,0.202182089663857,0.496892710020623,178.640475225088
"3816",0.138461444744689,0.357301008330197,153.262987806495,0.138461444744689,0.245672079927356,132.959503087752,0.138461444744689,0.481038754218041,175.298646616837
"3817",0.178980075438461,0.0685647920804244,114.82613377718,0.178980075438461,0.0265685452509758,96.8056897147523,0.178980075438461,0.141371930543112,141.541518015647
"3818",0.48648499065097,0.272103727720073,140.746167815403,0.48648499065097,0.166373918141923,121.361116180935,0.48648499065097,0.455186303336469,172.600065277553
"3819",-0.910755641118414,-0.514304818544268,64.1067391596338,-0.910755641118414,-0.990398563934644,40.2354350722371,-0.910755641118414,0.0291464688367151,104.805601494237
"3820",-0.184593142717395,0.182058531299226,128.626498385185,-0.184593142717395,0.0412653179714066,106.99644257713,-0.184593142717395,0.257101949661932,143.409290732366
"3821",0.263908237205585,0.00338382825411264,107.580363992091,0.263908237205585,-0.0468830639674305,86.9661530840787,0.263908237205585,0.128962396537881,132.408219936318
"3901",-0.228255929339558,0.313033992471091,146.626465896297,-0.228255929339558,-0.136661196946764,87.0902944281446,-0.228255929339558,0.48667467947204,176.367818481395
"3902",-0.215581418271598,-0.379766735557474,73.3386369036653,-0.215581418271598,-0.525565771526285,61.4107657565643,-0.215581418271598,-0.234049300149576,90.8413287389011
"3903",0.457697397948149,0.163141578353675,126.216147097109,0.457697397948149,0.020452382623888,104.557552073909,0.457697397948149,0.306893296624179,158.498724142626
"3904",-0.436432960438002,-0.21294411748427,86.652874955567,-0.436432960438002,-0.442517542876206,67.1120658991141,-0.436432960438002,-0.109763650641343,103.414349491403
"3905",-0.142600294029533,-0.160368372350475,91.3306045140115,-0.142600294029533,-0.211687999790154,75.2669789996187,-0.142600294029533,-0.106675464469425,104.553799991981
"3906",0.446491890658073,-0.00671468547378618,106.499429312441,0.446491890658073,-0.11464624945138,91.1241215902265,0.446491890658073,0.19734028085272,137.404337500457
"3907",0.874303046946104,0.358689230095861,153.475898571526,0.874303046946104,0.238561468073907,130.518674756219,0.874303046946104,0.581290064700204,202.677613146862
"3908",0.287603370167871,0.134306524573913,122.628668838985,0.287603370167871,-0.0240695149773551,102.300066746684,0.287603370167871,0.319684713154665,153.822541715674
"3909",-0.215042070701788,0.234714974830201,135.581005311484,-0.215042070701788,-0.330684692557588,73.0564074804452,-0.215042070701788,0.454794161858703,165.160348298096
"3910",0.198318117931281,-0.0934311470737064,97.6532720762445,0.198318117931281,-0.144841053135365,84.7983885767405,0.198318117931281,0.0137216435345169,115.578036822511
"3911",-0.667163622934455,-0.696215842678806,53.4442187272231,-0.667163622934455,-0.874349452615967,43.8661692931624,-0.667163622934455,-0.58581532785163,67.8316772408159
"3912",-0.523840199020318,-0.400066495692637,71.864889137144,-0.523840199020318,-0.539297546132004,53.5766352333526,-0.523840199020318,-0.329609707961103,83.0387658888631
"3913",0.0224033785079046,0.047058018107503,112.382960629832,0.0224033785079046,-0.0998956792306357,90.0316428372223,0.0224033785079046,0.125943926517184,135.670020304926
"3914",-0.112305862489407,-0.0746089161618416,99.5087316786361,-0.112305862489407,-0.414820788768214,69.1698317216672,-0.112305862489407,0.315589772954218,152.72871626975
"3915",0.564767707408733,0.344331332740523,151.288051400988,0.564767707408733,0.194976649414081,126.635489014716,0.564767707408733,0.529318199335221,190.384323626894
"3916",-0.575102192228241,-0.586604356212036,59.6354356828318,-0.575102192228241,-0.74527527111165,42.1907575625954,-0.575102192228241,-0.442808583937446,72.8114271160675
"3917",-0.355128772227201,-0.409361666206716,71.1999877119939,-0.355128772227201,-0.541577974184289,57.1535486938943,-0.355128772227201,-0.322669433717438,87.2502827575037
"3918",-0.440337474191233,-0.716523687201339,52.369828045877,-0.440337474191233,-0.840908824092562,43.8727789408153,-0.440337474191233,-0.548763809617648,65.4358868000913
"3919",-0.579815752890969,-0.559616865862306,61.2667600937785,-0.579815752890969,-0.628700678302648,50.6900689486391,-0.579815752890969,-0.50121658953692,71.6674888456251
"3920",0.616876211427344,0.2698291294207,140.426390641626,0.616876211427344,0.159076139076167,116.64347872346,0.616876211427344,0.438970910141263,177.360781088302
"3921",0.676631959053665,0.209471700192029,132.201333219229,0.676631959053665,0.0926420493486492,108.619615027477,0.676631959053665,0.38549332222201,169.905938657891
"3922",0.196767120511903,-0.0719255322497984,99.7761103877541,0.196767120511903,-0.153509904111926,83.8982262071714,0.196767120511903,0.0287843755800402,121.858491213592
"3923",-0.443563457374649,-0.701322416355341,53.1719975370508,-0.443563457374649,-0.775973818961184,43.8425675226738,-0.443563457374649,-0.610609006346741,64.9831475375407
"3924",0.514915722679343,0.231041034692712,135.083802719731,0.514915722679343,0.163499975388738,115.515036438479,0.514915722679343,0.32390326685202,161.755881405749
"3925",0.228408944643646,0.338998607257777,150.483421097146,0.228408944643646,0.189135413750513,125.99714044727,0.228408944643646,0.438102235419888,183.358521566778
"3926",0.116116195070077,0.518256664980385,180.027744841529,0.116116195070077,0.366981107161451,154.554263558301,0.116116195070077,0.648301862581512,203.231098555447
"3927",0.0720005516768601,0.318141729664349,147.377311277714,0.0720005516768601,0.188298709992772,126.282614917021,0.0720005516768601,0.464112496311968,170.169011331148
"3928",0.0280207459745544,0.0968236867005213,118.117276404503,0.0280207459745544,-0.0387175462273142,104.155292206197,0.0280207459745544,0.252488166486516,137.51675686017
"3929",-0.0148901284901214,-0.179912116905947,89.5629916588076,-0.0148901284901214,-0.26818811740242,74.3342268917377,-0.0148901284901214,-0.0998430930037468,108.261138404966
"3930",0.224267935531712,0.404972409166087,160.746199607672,0.224267935531712,0.274419681307734,138.236232386287,0.224267935531712,0.555860533610066,185.1473142895
"3931",0.0879172086222166,0.0921945623082527,117.571760443916,0.0879172086222166,0.028846295356885,96.4040820771508,0.0879172086222166,0.143238439706203,136.829547145611
"3932",-0.276389765278598,-0.127978737435121,94.3371978369213,-0.276389765278598,-0.230858219951507,75.8370867214829,-0.276389765278598,-0.0789911443458434,106.615109417591
"3933",-0.0307528339249555,-0.0493346021507586,102.055798710407,-0.0307528339249555,-0.166721085398111,83.968141627955,-0.0307528339249555,0.0296574452929848,124.725443276877
"3934",-0.0932986151908316,-0.336149269891337,76.6082705962844,-0.0932986151908316,-0.409151728809177,65.6367772242114,-0.0932986151908316,-0.236430090506003,92.1126784015916
